Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.395405,0.20475,0.294653,-1.034499,0.871186,-0.039494,-0.738292,-0.102219,-1.095715,0.271654,-1.097155,-0.116867,0.240024,0.092931,0.087657,0.005514,0.242874,0.257063,0.243531,0.255771,0.243531,0.257063,0.242874,0.258632,0.112144,0.234062,0.266398,0.278804,0.329024,0.342812,0.267403,0.278557,0.266826,0.279359,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.398144,0.20655,0.295763,-1.038682,0.881904,-0.039494,-0.75573,-0.109921,-1.096716,0.282069,-1.102933,-0.116023,0.241684,0.098797,0.086517,0.004802,0.241339,0.255463,0.241995,0.254171,0.241995,0.255463,0.241339,0.257001,0.109658,0.23185,0.264984,0.27714,0.327694,0.341264,0.26572,0.277017,0.265106,0.277879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.400822,0.208299,0.296936,-1.042865,0.892446,-0.039494,-0.773097,-0.117441,-1.097646,0.292307,-1.108711,-0.11518,0.243344,0.105764,0.085376,0.00409,0.239652,0.253801,0.240304,0.252417,0.240304,0.253678,0.239652,0.255217,0.107172,0.229515,0.263325,0.275476,0.326086,0.339715,0.264038,0.275476,0.263386,0.276277,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.403438,0.210048,0.298109,-1.047021,0.902811,-0.039494,-0.790195,-0.12484,-1.098361,0.302367,-1.11449,-0.114079,0.244964,0.112855,0.084236,0.00354,0.237964,0.251925,0.238614,0.250664,0.238614,0.251894,0.237964,0.253432,0.104687,0.227088,0.261665,0.273658,0.324478,0.33792,0.262355,0.273658,0.261726,0.274367,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.406055,0.211736,0.299312,-1.05104,0.912999,-0.039494,-0.807222,-0.131996,-1.098934,0.312187,-1.120267,-0.112979,0.246583,0.12007,0.083096,0.002991,0.236094,0.250048,0.23674,0.248818,0.23674,0.250048,0.236094,0.251464,0.102201,0.224661,0.259741,0.271841,0.322592,0.336124,0.260478,0.271841,0.260066,0.272457,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.40861,0.213424,0.300516,-1.055064,0.922939,-0.039677,-0.824043,-0.139031,-1.099363,0.32183,-1.126045,-0.111878,0.248203,0.128081,0.081955,0.002442,0.234224,0.247988,0.234865,0.246758,0.234865,0.247988,0.234224,0.249495,0.099715,0.222082,0.257816,0.269808,0.320706,0.33402,0.258601,0.269747,0.257958,0.270547,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.411104,0.215051,0.301812,-1.059023,0.932699,-0.039677,-0.840593,-0.145823,-1.099363,0.331233,-1.131822,-0.110778,0.249823,0.136584,0.080815,0.002055,0.232169,0.245927,0.232807,0.244697,0.232807,0.245927,0.232169,0.247342,0.097196,0.219503,0.255891,0.267529,0.318574,0.331915,0.25654,0.267652,0.255849,0.268453,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.413536,0.216678,0.303109,-1.062914,0.942209,-0.039677,-0.856936,-0.152434,-1.099721,0.340457,-1.137599,-0.109474,0.251443,0.145211,0.079675,0.001668,0.230113,0.243652,0.230749,0.242453,0.230749,0.243652,0.230113,0.245189,0.094678,0.21674,0.25374,0.265312,0.316442,0.329471,0.254479,0.265374,0.25374,0.266174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.415844,0.218213,0.304406,-1.06674,0.951536,-0.039677,-0.873071,-0.158801,-1.099721,0.349317,-1.143378,-0.10817,0.253063,0.15427,0.078575,0.001282,0.227875,0.241377,0.228476,0.240209,0.228476,0.241377,0.227875,0.242914,0.092159,0.213977,0.251346,0.26288,0.314031,0.327027,0.252018,0.262911,0.251346,0.263711,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.418152,0.219748,0.305702,-1.070499,0.960541,-0.039677,-0.888929,-0.164986,-1.099435,0.357997,-1.149158,-0.106866,0.254615,0.164189,0.077476,0.001038,0.225637,0.238918,0.226203,0.237719,0.226203,0.238918,0.225637,0.240393,0.08964,0.211215,0.249135,0.260448,0.311406,0.324429,0.249804,0.260448,0.249135,0.261249,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.420399,0.221191,0.307092,-1.07412,0.969292,-0.039677,-0.904439,-0.170928,-1.099435,0.366312,-1.154938,-0.10546,0.256168,0.174235,0.076376,0.000794,0.223155,0.236459,0.223747,0.23523,0.223747,0.236459,0.223155,0.237873,0.087121,0.208238,0.246435,0.257771,0.308781,0.321523,0.24716,0.257771,0.246496,0.25854,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.422521,0.222634,0.308482,-1.077745,0.977786,-0.039677,-0.919736,-0.176564,-1.099435,0.374323,-1.160718,-0.104054,0.25772,0.184408,0.075277,0.000793,0.220672,0.233755,0.221291,0.232526,0.221291,0.233755,0.220672,0.235168,0.084602,0.205262,0.24404,0.255094,0.305818,0.318617,0.2447,0.255094,0.24404,0.255832,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.424644,0.223955,0.309934,-1.081231,0.985953,-0.039921,-0.934612,-0.182019,-1.099005,0.382029,-1.166498,-0.102526,0.259273,0.19569,0.074177,0.000793,0.218007,0.231051,0.21859,0.229822,0.21859,0.231051,0.218007,0.232464,0.082083,0.202133,0.241094,0.252017,0.302854,0.31528,0.241749,0.252141,0.241094,0.252879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.426642,0.225275,0.311385,-1.08465,0.99386,-0.039921,-0.949201,-0.187229,-1.098648,0.38943,-1.172278,-0.100998,0.260826,0.207101,0.073078,0.000366,0.215342,0.228041,0.215889,0.226833,0.215889,0.228041,0.215342,0.229433,0.079565,0.199004,0.238395,0.249187,0.299643,0.311942,0.239044,0.249187,0.238395,0.249926,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.428516,0.226565,0.312868,-1.08793,1.001367,-0.039921,-0.963432,-0.192134,-1.098218,0.396462,-1.178058,-0.099409,0.262378,0.218764,0.071978,0.000366,0.212463,0.225031,0.213004,0.223843,0.213004,0.225031,0.212463,0.226403,0.077046,0.195692,0.235266,0.245805,0.29625,0.30836,0.23591,0.245866,0.235266,0.246697,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.43039,0.227794,0.314351,-1.091141,1.00854,-0.039921,-0.977301,-0.196733,-1.097717,0.403064,-1.183837,-0.097729,0.263931,0.231171,0.07094,0.000366,0.209431,0.222021,0.209967,0.220854,0.209967,0.222021,0.209431,0.223372,0.074527,0.192381,0.232322,0.24273,0.29258,0.304777,0.2329,0.24273,0.232261,0.243468,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.432077,0.2289,0.315897,-1.094213,1.015379,-0.039921,-0.990736,-0.201089,-1.097145,0.409296,-1.189617,-0.096048,0.265483,0.243957,0.069902,0.0,0.2064,0.218705,0.206929,0.217538,0.206929,0.218705,0.2064,0.220056,0.072008,0.188886,0.229011,0.239287,0.28891,0.300703,0.229459,0.239102,0.228826,0.239779,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.433702,0.230006,0.317442,-1.097216,1.021811,-0.039921,-1.003732,-0.205138,-1.096501,0.415157,-1.195361,-0.094276,0.267036,0.256999,0.068619,0.0,0.203124,0.215389,0.203648,0.214223,0.203648,0.215389,0.203124,0.21674,0.069489,0.185391,0.226067,0.236152,0.284964,0.296628,0.226204,0.235722,0.225576,0.236398,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.435265,0.230989,0.319049,-1.100079,1.027903,-0.039921,-1.016356,-0.208943,-1.095786,0.420586,-1.201106,-0.092504,0.268523,0.270422,0.068436,-0.0,0.199848,0.211798,0.200366,0.210663,0.200366,0.211798,0.199848,0.213149,0.066971,0.181673,0.222757,0.232834,0.280833,0.292186,0.22255,0.231727,0.22193,0.232341,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.436702,0.231972,0.320656,-1.102872,1.033515,-0.039921,-1.028463,-0.212319,-1.094928,0.425517,-1.206852,-0.090671,0.270011,0.284535,0.068436,0.0,0.196297,0.208207,0.19684,0.207103,0.19684,0.208207,0.196297,0.209558,0.064545,0.177955,0.219815,0.229515,0.276458,0.287744,0.218897,0.22804,0.218283,0.228655,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.438015,0.232832,0.322326,-1.105453,1.038785,-0.039921,-1.04012,-0.215449,-1.093999,0.430077,-1.212597,-0.088777,0.271498,0.298786,0.068741,0.0,0.192747,0.204373,0.193314,0.203268,0.193314,0.204373,0.192747,0.205692,0.06212,0.174237,0.216567,0.226197,0.2719,0.282874,0.214969,0.223894,0.214362,0.224509,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.439266,0.233631,0.323996,-1.107964,1.043639,-0.039921,-1.051321,-0.218212,-1.09307,0.434139,-1.218342,-0.086822,0.272985,0.313237,0.069535,0.0,0.188984,0.200538,0.189514,0.199434,0.189514,0.200538,0.188984,0.201826,0.059695,0.170286,0.213565,0.223249,0.267158,0.278003,0.21104,0.219749,0.210441,0.220363,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.440392,0.234369,0.325728,-1.110333,1.048007,-0.040104,-1.061993,-0.220669,-1.091999,0.437702,-1.224087,-0.084867,0.274473,0.328385,0.071917,0.0,0.185222,0.196398,0.185713,0.195325,0.185713,0.196398,0.185222,0.197686,0.05727,0.166335,0.210564,0.219871,0.262171,0.272827,0.206684,0.215266,0.206185,0.215758,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.44133,0.235045,0.32746,-1.112561,1.051887,-0.040104,-1.07213,-0.222757,-1.090856,0.440704,-1.229813,-0.082821,0.27596,0.343739,0.074054,0.0,0.181154,0.192258,0.181638,0.191216,0.181638,0.192258,0.181154,0.193546,0.054845,0.162151,0.207716,0.217047,0.257002,0.267407,0.202513,0.210847,0.201928,0.211399,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442206,0.235598,0.329223,-1.114646,1.055347,-0.040104,-1.081657,-0.224477,-1.089572,0.443269,-1.235539,-0.080774,0.277448,0.359299,0.075948,-0.0,0.177087,0.187844,0.177563,0.186802,0.177563,0.187844,0.177087,0.189101,0.05242,0.157967,0.204869,0.213854,0.251588,0.261742,0.197944,0.206061,0.197368,0.206582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442957,0.23609,0.330986,-1.116588,1.058245,-0.040104,-1.090712,-0.225828,-1.088287,0.445272,-1.241266,-0.078697,0.278883,0.375316,0.079735,0.0,0.172746,0.18343,0.173184,0.182388,0.173184,0.18343,0.172746,0.184656,0.049995,0.153782,0.202236,0.211123,0.24593,0.255711,0.193376,0.201274,0.192808,0.201765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.443583,0.23652,0.332843,-1.118388,1.06072,-0.040104,-1.099076,-0.226811,-1.086932,0.446711,-1.246992,-0.076529,0.280319,0.391606,0.083156,0.0,0.168406,0.178711,0.168804,0.1777,0.168804,0.178711,0.168406,0.179906,0.047687,0.149345,0.199603,0.208391,0.24009,0.24968,0.188441,0.196122,0.187914,0.196582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444083,0.236827,0.3347,-1.119973,1.062632,-0.040104,-1.106887,-0.227425,-1.085506,0.447588,-1.252719,-0.074361,0.281754,0.408109,0.08621,0.0,0.163762,0.173993,0.164182,0.173012,0.164182,0.173993,0.163762,0.175157,0.045379,0.144907,0.197338,0.206059,0.234006,0.243345,0.183507,0.190971,0.183021,0.1914,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444459,0.237073,0.336619,-1.121414,1.064048,-0.040104,-1.11407,-0.227425,-1.083938,0.447901,-1.258398,-0.072101,0.28319,0.424891,0.090151,0.0,0.159117,0.16897,0.159559,0.16799,0.159559,0.16897,0.159117,0.170103,0.043072,0.140257,0.195073,0.203605,0.227617,0.236706,0.178269,0.185454,0.177792,0.185883,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444646,0.237073,0.338538,-1.122711,1.064898,-0.040104,-1.12062,-0.227425,-1.082371,0.447901,-1.264078,-0.069841,0.284625,0.439764,0.094092,0.0,0.154169,0.163947,0.154601,0.162967,0.154601,0.163947,0.154169,0.165049,0.040764,0.135607,0.193206,0.201642,0.221046,0.229823,0.17303,0.179937,0.172563,0.180366,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444646,0.237073,0.34052,-1.123865,1.065181,-0.040104,-1.126534,-0.227425,-1.080662,0.447901,-1.269758,-0.06752,0.286061,0.454474,0.097514,0.0,0.149221,0.158559,0.149644,0.15761,0.149644,0.158559,0.149221,0.15963,0.038456,0.130714,0.191339,0.199679,0.214233,0.222697,0.167428,0.174055,0.16697,0.174453,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444646,0.237073,0.342502,-1.124875,1.065181,-0.040104,-1.132025,-0.227425,-1.078955,0.447525,-1.275438,-0.065138,0.287497,0.468958,0.100936,-0.0,0.144092,0.15317,0.144444,0.152252,0.144444,0.15317,0.144092,0.154211,0.036258,0.125821,0.189963,0.198237,0.207176,0.215328,0.161825,0.168173,0.161377,0.168541,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444646,0.237073,0.344546,-1.125885,1.065181,-0.040104,-1.137526,-0.227425,-1.077106,0.447275,-1.281118,-0.062757,0.28888,0.483215,0.104603,0.0,0.138779,0.147539,0.139121,0.146682,0.139121,0.147539,0.138779,0.148641,0.034061,0.120928,0.188586,0.196796,0.199815,0.207566,0.155826,0.161896,0.155391,0.162233,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444646,0.237073,0.346591,-1.12686,1.065181,-0.039778,-1.142891,-0.227057,-1.075257,0.446899,-1.286775,-0.060314,0.290264,0.497309,0.107599,0.0,0.133302,0.141706,0.133597,0.140991,0.133597,0.141773,0.133246,0.142829,0.031985,0.115761,0.187852,0.195814,0.192153,0.199802,0.149827,0.155619,0.149404,0.155925,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444271,0.237073,0.348729,-1.127835,1.065182,-0.039453,-1.148266,-0.22675,-1.073339,0.446461,-1.292433,-0.057872,0.291648,0.511176,0.109922,0.0,0.127825,0.135873,0.128072,0.135179,0.128072,0.136007,0.127712,0.137016,0.02991,0.110595,0.187118,0.195262,0.184491,0.191523,0.143526,0.149008,0.143114,0.149437,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444083,0.236889,0.350867,-1.128774,1.065181,-0.039127,-1.153545,-0.226443,-1.07128,0.445961,-1.29809,-0.055368,0.293032,0.524878,0.112856,0.0,0.122347,0.13004,0.122548,0.129368,0.122548,0.130241,0.122179,0.131204,0.027834,0.105614,0.187118,0.195262,0.176829,0.183646,0.137531,0.142705,0.137132,0.142949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.44377,0.236889,0.353068,-1.129713,1.065181,-0.038608,-1.158824,-0.226074,-1.069223,0.445397,-1.303748,-0.052865,0.294415,0.538415,0.11524,0.0,0.11687,0.124536,0.117291,0.12368,0.117291,0.124475,0.116932,0.125392,0.025972,0.100632,0.18773,0.195875,0.169356,0.17577,0.131537,0.136402,0.131149,0.136647,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.443458,0.23652,0.355269,-1.130629,1.065181,-0.038089,-1.164081,-0.225705,-1.067095,0.444709,-1.309377,-0.05027,0.295799,0.551724,0.117166,0.0,0.111777,0.119032,0.112034,0.11836,0.112034,0.119124,0.111684,0.120042,0.024111,0.095927,0.189015,0.197225,0.162131,0.168328,0.125881,0.130469,0.125504,0.130683,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.443082,0.236274,0.357533,-1.131544,1.065181,-0.037479,-1.169273,-0.225275,-1.064899,0.444021,-1.315006,-0.047675,0.297183,0.564804,0.119092,0.0,0.106685,0.113836,0.107085,0.113041,0.107085,0.113774,0.106776,0.114691,0.022462,0.091344,0.190667,0.199003,0.155091,0.160885,0.120225,0.124536,0.11986,0.124719,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442644,0.236028,0.359797,-1.13246,1.065181,-0.036746,-1.174328,-0.224784,-1.062561,0.443207,-1.320636,-0.044989,0.298495,0.577718,0.120804,0.0,0.101898,0.108639,0.102135,0.108028,0.102135,0.108731,0.101867,0.109648,0.020814,0.086945,0.193113,0.201518,0.148329,0.153599,0.114908,0.118941,0.114553,0.119094,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442206,0.235721,0.362155,-1.133352,1.064898,-0.036014,-1.179391,-0.224231,-1.060226,0.442331,-1.326265,-0.042302,0.299807,0.590465,0.122027,0.0,0.097111,0.10378,0.097492,0.103016,0.097492,0.103688,0.097233,0.104605,0.019349,0.082791,0.195928,0.204525,0.141568,0.146744,0.10959,0.113346,0.109246,0.113469,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.441643,0.235414,0.364513,-1.134245,1.064898,-0.035159,-1.184463,-0.223678,-1.057892,0.441393,-1.331827,-0.039586,0.301119,0.603046,0.122945,0.0,0.09263,0.098921,0.092849,0.09831,0.092849,0.098982,0.092599,0.099838,0.017884,0.078637,0.199418,0.208206,0.135146,0.140105,0.104579,0.108089,0.104244,0.108181,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.44108,0.235045,0.366903,-1.135137,1.064898,-0.034213,-1.189396,-0.223064,-1.055419,0.440392,-1.337389,-0.036869,0.302431,0.615394,0.123862,0.0,0.088149,0.094338,0.088481,0.093605,0.088481,0.094277,0.08824,0.095071,0.016602,0.074727,0.203398,0.212318,0.128846,0.133466,0.099568,0.102833,0.099243,0.102894,0.0,0.0,0.0,
