Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.100324,0.240354,0.076734,-0.348904,-0.087343,-0.159936,0.144942,0.046577,-0.272522,-0.061265,-0.241745,0.101485,-0.208166,-0.200988,0.0,0.349008,0.255915,0.270809,0.256591,0.269475,0.256609,0.27083,0.255953,0.272432,0.0,0.349008,0.230297,0.240577,0.230871,0.240085,0.230871,0.240639,0.230297,0.241315,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.105917,0.243458,0.080642,-0.358824,-0.090581,-0.162201,0.151246,0.052286,-0.275953,-0.065125,-0.251825,0.104791,-0.210318,-0.20755,0.0,0.349008,0.255682,0.270539,0.256365,0.269216,0.256386,0.270572,0.255707,0.272173,0.0,0.349008,0.228856,0.239102,0.229428,0.238579,0.229428,0.239133,0.228856,0.239809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.111693,0.246594,0.084673,-0.369004,-0.094125,-0.164374,0.157673,0.058154,-0.279446,-0.069051,-0.262105,0.108104,-0.212433,-0.214108,0.0,0.349008,0.255448,0.27027,0.25614,0.268958,0.25613,0.270313,0.255461,0.271915,0.0,0.349008,0.227415,0.237565,0.227985,0.237073,0.227985,0.237626,0.227415,0.238303,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.117595,0.24973,0.088766,-0.379505,-0.097669,-0.166545,0.164224,0.06414,-0.282941,-0.073105,-0.272685,0.111704,-0.214545,-0.220825,0.0,0.349008,0.255214,0.27,0.255871,0.268699,0.255873,0.270054,0.255216,0.271656,0.0,0.349008,0.225924,0.236028,0.22651,0.235516,0.22651,0.236049,0.225913,0.236725,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.12368,0.252866,0.092981,-0.390268,-0.101458,-0.168655,0.170809,0.07029,-0.286458,-0.077287,-0.283478,0.115309,-0.216619,-0.227538,0.0,0.349008,0.254942,0.269731,0.255601,0.268422,0.255617,0.269762,0.25497,0.271374,0.0,0.349008,0.224432,0.234492,0.225036,0.233959,0.225036,0.234471,0.224412,0.235147,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.12983,0.256017,0.097318,-0.401294,-0.105247,-0.170765,0.177394,0.076495,-0.289977,-0.081597,-0.294567,0.119199,-0.218602,-0.234375,0.0,0.349008,0.254669,0.269461,0.255332,0.268145,0.25536,0.269469,0.254725,0.271093,0.0,0.349008,0.222941,0.232863,0.223481,0.232402,0.223481,0.232894,0.222879,0.23357,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.136165,0.259168,0.101778,-0.41252,-0.109219,-0.172782,0.184075,0.082862,-0.293494,-0.085975,-0.305805,0.123093,-0.220607,-0.241273,0.0,0.349008,0.254396,0.269192,0.255063,0.267868,0.255104,0.269176,0.25444,0.270811,0.0,0.349008,0.221362,0.231235,0.221925,0.230774,0.221925,0.231266,0.221347,0.231911,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.142564,0.262319,0.106361,-0.424011,-0.113376,-0.174799,0.190755,0.089339,-0.297046,-0.09054,-0.317332,0.127181,-0.222533,-0.24817,0.0,0.349008,0.254123,0.268893,0.254794,0.26759,0.254848,0.268884,0.254156,0.270529,0.0,0.349008,0.219784,0.229637,0.220369,0.229146,0.220369,0.229637,0.219815,0.230252,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.149087,0.26547,0.111006,-0.435706,-0.117655,-0.176814,0.197562,0.095921,-0.300597,-0.095171,-0.329012,0.13146,-0.224469,-0.255165,0.0,0.349008,0.25385,0.268594,0.254525,0.267295,0.25456,0.268591,0.253872,0.270248,0.0,0.349008,0.218206,0.227948,0.218758,0.227456,0.218737,0.227917,0.218185,0.228593,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.155736,0.268621,0.115774,-0.447543,-0.122117,-0.178829,0.204371,0.102611,-0.304149,-0.099959,-0.340918,0.135993,-0.226414,-0.26216,0.0,0.349008,0.253577,0.268294,0.254255,0.266999,0.254273,0.268299,0.253588,0.269966,0.0,0.349008,0.216628,0.226258,0.217147,0.225767,0.217104,0.226217,0.216555,0.226873,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.162449,0.271763,0.120696,-0.459524,-0.126796,-0.180842,0.211214,0.109407,-0.3077,-0.104754,-0.352986,0.140531,-0.228293,-0.269246,0.0,0.349008,0.253304,0.267995,0.253986,0.266704,0.253986,0.268006,0.253303,0.269685,0.0,0.349008,0.214959,0.224538,0.215536,0.224032,0.215471,0.224518,0.214925,0.225153,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.169164,0.274904,0.125618,-0.471648,-0.131474,-0.182855,0.218056,0.116247,-0.311253,-0.109764,-0.36521,0.145322,-0.23019,-0.276335,0.0,0.349008,0.253031,0.267696,0.253691,0.266408,0.253699,0.267714,0.253019,0.269361,0.0,0.349008,0.213289,0.222819,0.213925,0.222297,0.213839,0.222819,0.213295,0.223433,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.175961,0.278046,0.130632,-0.483865,-0.136306,-0.184899,0.224967,0.123131,-0.31479,-0.114839,-0.37753,0.150243,-0.2321,-0.283491,0.0,0.349008,0.252758,0.267397,0.253395,0.266112,0.253412,0.267393,0.252735,0.269038,0.0,0.349008,0.211619,0.221022,0.212206,0.220562,0.212206,0.221022,0.211665,0.221637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.18276,0.281127,0.135832,-0.496083,-0.141383,-0.187033,0.231876,0.130119,-0.318327,-0.119978,-0.389947,0.155354,-0.234022,-0.290647,0.0,0.349008,0.252451,0.267098,0.2531,0.265792,0.253125,0.267073,0.252451,0.268714,0.0,0.349008,0.20995,0.219226,0.210488,0.218827,0.210488,0.219226,0.20995,0.21984,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.189559,0.284208,0.141032,-0.508372,-0.146644,-0.189167,0.238853,0.137091,-0.32184,-0.125333,-0.402465,0.160719,-0.235959,-0.297807,0.0,0.349008,0.252144,0.266769,0.252805,0.265472,0.252807,0.266753,0.252131,0.268391,0.0,0.349008,0.208235,0.21743,0.20877,0.217016,0.20877,0.21743,0.208235,0.218044,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.196359,0.287291,0.146417,-0.520664,-0.151907,-0.191392,0.245829,0.144141,-0.325348,-0.130691,-0.415063,0.166088,-0.237911,-0.305011,0.0,0.349008,0.251838,0.266441,0.25251,0.265152,0.252489,0.266433,0.251812,0.268063,0.0,0.349008,0.20652,0.215634,0.207052,0.215204,0.207052,0.215634,0.20652,0.216248,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.203151,0.290374,0.151803,-0.532892,-0.157354,-0.193616,0.252847,0.151171,-0.328801,-0.136203,-0.427616,0.171799,-0.239896,-0.312223,0.0,0.349008,0.251531,0.266112,0.252176,0.264832,0.252172,0.266112,0.251493,0.267734,0.0,0.349008,0.204744,0.213792,0.205273,0.213363,0.205273,0.213772,0.204734,0.214406,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.209822,0.293397,0.157313,-0.545016,-0.163078,-0.196025,0.259864,0.158155,-0.33225,-0.141714,-0.440197,0.177517,-0.241898,-0.319429,0.0,0.349008,0.251197,0.265774,0.251842,0.264511,0.251854,0.265774,0.251174,0.267406,0.0,0.349008,0.202969,0.211951,0.203494,0.211521,0.203494,0.21191,0.202948,0.212565,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.216497,0.296419,0.162824,-0.557098,-0.168802,-0.198432,0.26688,0.165119,-0.335675,-0.147409,-0.452732,0.183549,-0.244007,-0.326669,0.0,0.349008,0.250864,0.265435,0.251508,0.264167,0.251536,0.265435,0.250854,0.267057,0.0,0.349008,0.201193,0.210048,0.201715,0.209634,0.201715,0.210048,0.201163,0.210647,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.223052,0.299443,0.16849,-0.569076,-0.174806,-0.201023,0.273897,0.172065,-0.339098,-0.153102,-0.465187,0.189584,-0.246135,-0.333909,0.0,0.349008,0.25053,0.265096,0.251174,0.263822,0.251218,0.265096,0.250523,0.266708,0.0,0.349008,0.199418,0.208146,0.199936,0.207747,0.199936,0.208146,0.199377,0.208729,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.22955,0.302467,0.174156,-0.580885,-0.180809,-0.203675,0.280971,0.178935,-0.342464,-0.158917,-0.477561,0.195966,-0.248421,-0.341158,0.0,0.349008,0.250197,0.264758,0.25084,0.263477,0.250874,0.264758,0.250191,0.266359,0.0,0.349008,0.197642,0.206244,0.198158,0.20586,0.198158,0.206243,0.197591,0.206811,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.235928,0.30543,0.179887,-0.592526,-0.18709,-0.206449,0.288047,0.185729,-0.345828,-0.164729,-0.489854,0.202353,-0.250759,-0.348405,0.0,0.349008,0.249863,0.264419,0.250506,0.263132,0.250529,0.264419,0.24986,0.26601,0.0,0.349008,0.19577,0.204341,0.196288,0.203973,0.196278,0.204341,0.195806,0.204893,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.242185,0.308394,0.185617,-0.603996,-0.193372,-0.209285,0.295122,0.192442,-0.349166,-0.170694,-0.501994,0.20908,-0.253105,-0.355661,0.0,0.349008,0.24953,0.26408,0.250173,0.262787,0.250185,0.26408,0.249528,0.265661,0.0,0.349008,0.193897,0.202358,0.194418,0.20199,0.194397,0.202366,0.193902,0.20293,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.24826,0.311328,0.191442,-0.615296,-0.199965,-0.212305,0.302197,0.199078,-0.352503,-0.176653,-0.513989,0.215816,-0.255623,-0.362919,0.0,0.349008,0.249196,0.263701,0.249819,0.262418,0.24984,0.263702,0.249196,0.265312,0.0,0.349008,0.192025,0.200375,0.192548,0.200006,0.192517,0.200391,0.191997,0.200967,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.254278,0.314262,0.197268,-0.626361,-0.206556,-0.215385,0.309272,0.205518,-0.355752,-0.182702,-0.525781,0.22277,-0.258215,-0.370153,0.0,0.349008,0.248837,0.263321,0.249465,0.262049,0.249496,0.263324,0.248828,0.264927,0.0,0.349008,0.190152,0.198391,0.190678,0.198023,0.190637,0.198416,0.190093,0.199004,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.260114,0.317166,0.20318,-0.637255,-0.21346,-0.218651,0.316347,0.211883,-0.359001,-0.188746,-0.537432,0.229918,-0.260934,-0.377391,0.0,0.349008,0.248477,0.262941,0.249112,0.261679,0.249127,0.262946,0.24846,0.264542,0.0,0.349008,0.18828,0.196408,0.18874,0.19604,0.188757,0.19644,0.188189,0.19698,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.265828,0.32007,0.209092,-0.647976,-0.220364,-0.221977,0.323432,0.218107,-0.362222,-0.194881,-0.548804,0.237251,-0.26373,-0.38464,0.0,0.349008,0.248118,0.262562,0.248758,0.26131,0.248758,0.262568,0.248091,0.264157,0.0,0.349008,0.186323,0.194425,0.186802,0.194057,0.186877,0.194465,0.186285,0.194956,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.271361,0.322914,0.215004,-0.658459,-0.227425,-0.225365,0.330516,0.224197,-0.365444,-0.201009,-0.560041,0.244718,-0.266658,-0.391892,0.0,0.349008,0.247759,0.262182,0.248405,0.260925,0.248389,0.262189,0.247723,0.263773,0.0,0.349008,0.184366,0.192441,0.184864,0.192073,0.18491,0.192411,0.184381,0.192932,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.276711,0.325757,0.220952,-0.668768,-0.234737,-0.228877,0.337601,0.230156,-0.368605,-0.207169,-0.57108,0.252372,-0.269652,-0.399104,0.0,0.349008,0.247399,0.261802,0.248051,0.26054,0.24802,0.261811,0.247354,0.263403,0.0,0.349008,0.182409,0.190388,0.182926,0.190012,0.182942,0.190357,0.182476,0.190908,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.281941,0.328573,0.2269,-0.678838,-0.242048,-0.232542,0.344684,0.235915,-0.371768,-0.213319,-0.581846,0.260282,-0.272772,-0.406327,0.0,0.349008,0.24704,0.261433,0.247697,0.260156,0.247651,0.261433,0.246986,0.263034,0.0,0.349008,0.180452,0.188334,0.180988,0.187951,0.180975,0.188304,0.180572,0.188824,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.28705,0.331387,0.232849,-0.688731,-0.249642,-0.236207,0.35172,0.241544,-0.37487,-0.219467,-0.592418,0.268193,-0.275967,-0.413551,0.0,0.349008,0.24668,0.261064,0.247344,0.259771,0.247282,0.261027,0.246618,0.262617,0.0,0.349008,0.178496,0.18628,0.17905,0.18589,0.179008,0.18625,0.178575,0.18674,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.291975,0.33414,0.238798,-0.698449,-0.257237,-0.239997,0.358755,0.247043,-0.377974,-0.225664,-0.602857,0.276423,-0.279221,-0.420794,0.0,0.349008,0.246279,0.260653,0.246942,0.259371,0.246913,0.26062,0.246249,0.2622,0.0,0.349008,0.176539,0.184226,0.177112,0.183829,0.17704,0.184196,0.176578,0.184656,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.29678,0.336894,0.244747,-0.708054,-0.264991,-0.243786,0.365768,0.252345,-0.380987,-0.231856,-0.613028,0.284655,-0.282614,-0.427923,0.0,0.349008,0.245878,0.260243,0.24654,0.258971,0.246544,0.260214,0.245881,0.261784,0.0,0.349008,0.174582,0.182127,0.175174,0.181768,0.175073,0.182142,0.174581,0.182571,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.301401,0.339587,0.250696,-0.717417,-0.272934,-0.247669,0.372781,0.257458,-0.384001,-0.23804,-0.623009,0.293144,-0.286065,-0.435064,0.0,0.349008,0.245477,0.259832,0.246139,0.258571,0.24614,0.259808,0.245512,0.261367,0.0,0.349008,0.172625,0.180028,0.173133,0.179707,0.173106,0.180021,0.172584,0.180487,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.305901,0.342279,0.256644,-0.726731,-0.281004,-0.251644,0.37971,0.262443,-0.386954,-0.244223,-0.632798,0.301756,-0.289517,-0.44221,0.0,0.349008,0.245076,0.259422,0.245737,0.258171,0.245736,0.259402,0.245106,0.26095,0.0,0.349008,0.170669,0.177929,0.171092,0.177646,0.171139,0.177899,0.170588,0.178351,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.310278,0.344882,0.262593,-0.735799,-0.289141,-0.255621,0.386639,0.267299,-0.389907,-0.250379,-0.64239,0.310563,-0.293063,-0.449308,0.0,0.349008,0.244675,0.259012,0.245335,0.257771,0.245332,0.258995,0.2447,0.260533,0.0,0.349008,0.168712,0.17583,0.169051,0.175585,0.169171,0.175778,0.168591,0.176214,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.314534,0.347483,0.268508,-0.74482,-0.297468,-0.25965,0.393544,0.271965,-0.392831,-0.256533,-0.651857,0.3195,-0.296611,-0.456351,0.0,0.349008,0.244274,0.258601,0.244934,0.25737,0.244928,0.258589,0.244295,0.260117,0.0,0.349008,0.166652,0.173686,0.16701,0.173461,0.167108,0.173656,0.166594,0.174078,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.318669,0.350085,0.274422,-0.753725,-0.305862,-0.263679,0.400391,0.276508,-0.395692,-0.262683,-0.661202,0.328569,-0.300251,-0.463339,0.0,0.349008,0.243873,0.258171,0.244532,0.25694,0.244524,0.258183,0.243889,0.2597,0.0,0.349008,0.164593,0.171542,0.16497,0.171337,0.165044,0.171535,0.164597,0.171941,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.322618,0.352563,0.280336,-0.762515,-0.314446,-0.267708,0.407153,0.280924,-0.398493,-0.268832,-0.670356,0.337827,-0.303888,-0.470248,0.0,0.349008,0.243472,0.25774,0.24413,0.256509,0.24412,0.257777,0.243483,0.259283,0.0,0.349008,0.162533,0.169398,0.162929,0.169213,0.162981,0.169414,0.1626,0.169804,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.326508,0.355043,0.286218,-0.771189,-0.323098,-0.271736,0.413913,0.285217,-0.401232,-0.274911,-0.679391,0.347215,-0.307551,-0.477158,0.0,0.349008,0.243071,0.257309,0.243729,0.256078,0.243716,0.25737,0.243077,0.258867,0.0,0.349008,0.160473,0.167254,0.160888,0.16704,0.160917,0.167292,0.160528,0.167668,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.330213,0.357461,0.292099,-0.779813,-0.33188,-0.275763,0.420588,0.289324,-0.403908,-0.280989,-0.688303,0.356732,-0.311215,-0.484045,0.0,0.349008,0.24267,0.256878,0.243327,0.255647,0.243312,0.25694,0.242671,0.25845,0.0,0.349008,0.158413,0.165111,0.158847,0.164867,0.158854,0.165171,0.158456,0.165531,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.333858,0.359818,0.29798,-0.788387,-0.340796,-0.27979,0.427205,0.293307,-0.406586,-0.287064,-0.697158,0.366383,-0.314871,-0.490752,0.0,0.349008,0.242269,0.256447,0.242925,0.255216,0.242908,0.256509,0.242265,0.258033,0.0,0.349008,0.156354,0.162967,0.156806,0.162694,0.15679,0.162997,0.156383,0.163395,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.33738,0.362112,0.303785,-0.796909,-0.349711,-0.283818,0.433702,0.297167,-0.4092,-0.293053,-0.705894,0.376225,-0.318515,-0.49746,0.0,0.349008,0.241868,0.256017,0.242524,0.254786,0.242504,0.256078,0.241859,0.257617,0.0,0.349008,0.154294,0.160823,0.154765,0.16052,0.154727,0.160823,0.154311,0.1612,0.0,0.0,0.0,
