0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309531,0.4273665,-0.64750817,-1.2271731,-0.95679459,0.2562198,0.38995845,-0.39843805,0.23273201,0.86342136,-0.81576456,1.1636429,0.63553502,-0.39837028,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346833,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23095298,0.42736651,-0.64750806,-1.2271743,-0.95679449,0.25621993,0.38995838,-0.39844193,0.23272999,0.86342971,-0.81576335,1.1636496,0.63534839,-0.39836236,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.34715,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309531,0.4273665,-0.64750817,-1.2271731,-0.95679459,0.2562198,0.38995845,-0.39844006,0.2327314,0.86342528,-0.81576352,1.1633569,0.63532792,-0.39837608,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347377,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309531,0.4273665,-0.64750817,-1.2271731,-0.95679459,0.2562198,0.38995845,-0.39844008,0.23273139,0.86342521,-0.81576251,1.1633569,0.63532791,-0.39837609,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347605,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309531,0.4273665,-0.64750817,-1.2271731,-0.95679459,0.2562198,0.38995845,-0.39844006,0.2327314,0.86342528,-0.81576352,1.1633569,0.63532792,-0.39837608,1.199805,0.519699,0.149708,0.159119,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347831,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309531,0.4273665,-0.64750817,-1.2271731,-0.95679459,0.2562198,0.38995845,-0.39844018,0.23273133,0.86342428,-0.81576255,1.1633569,0.63532804,-0.39837617,1.199805,0.519699,0.199565,0.211537,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347833,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23095309,0.42736648,-0.64750815,-1.2271731,-0.9567946,0.25622079,0.38995845,-0.39846148,0.23272031,0.86323793,-0.81577205,1.1633675,0.63535357,-0.39839238,1.199805,0.519699,0.249456,0.263988,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348265,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094957,0.427361,-0.64750097,-1.2271733,-0.95679721,0.25646948,0.38995816,-0.39846246,0.23272028,0.86323792,-0.81577203,1.1633675,0.63535354,-0.39839244,1.199805,0.519699,0.299194,0.316266,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348364,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864134,0.23271588,0.86323469,-0.81576757,1.1633629,0.63534663,-0.39840283,1.199805,0.519699,0.322379,0.340635,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348463,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39863947,0.23271729,0.86323026,-0.81576773,1.1630702,0.63532616,-0.39841655,1.199805,0.519699,0.332359,0.351142,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348562,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2309449,0.42735001,-0.64749446,-1.2271755,-0.95706401,0.2564784,0.39003177,-0.39863949,0.23271728,0.8632303,-0.81576773,1.1630702,0.63532518,-0.39841651,1.199805,0.519699,0.342323,0.361632,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348662,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864466,0.23271458,0.86324143,-0.81576612,1.1630805,0.63507709,-0.39840592,1.199805,0.519699,0.34891,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348761,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864466,0.23271458,0.86324143,-0.81576612,1.1630805,0.63507709,-0.39840592,1.199805,0.519699,0.34891,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348802,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864466,0.23271458,0.86324143,-0.81576612,1.1630805,0.63507709,-0.39840592,1.199805,0.519699,0.34891,0.368549,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348843,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864466,0.23271458,0.86324143,-0.81576612,1.1630805,0.63507709,-0.39840592,1.199805,0.519699,0.34891,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348884,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094502,0.42735,-0.64749458,-1.2271743,-0.95706411,0.25647827,0.39003185,-0.39864465,0.23271459,0.86324141,-0.81576612,1.1630795,0.63507702,-0.39840596,1.199805,0.519699,0.34891,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348926,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094501,0.42734996,-0.64749455,-1.2271743,-0.95706504,0.2564783,0.39003211,-0.39864279,0.232716,0.86323699,-0.81576629,1.1627868,0.63505655,-0.39841967,1.199805,0.519699,0.34891,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348967,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094161,0.42734173,-0.64748977,-1.227175,-0.95726475,0.25648489,0.39008725,-0.39864289,0.23271595,0.86323605,-0.81576633,1.1627868,0.63505667,-0.39841975,1.199805,0.519699,0.348772,0.368404,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094161,0.42734173,-0.64748977,-1.227175,-0.95726475,0.25648489,0.39008725,-0.39867133,0.2327012,0.86298719,-0.81577767,1.1628009,0.63509074,-0.39844144,1.199805,0.519699,0.322123,0.340427,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094161,0.42734173,-0.64748977,-1.227175,-0.95726475,0.25648489,0.39008725,-0.39867133,0.2327012,0.86298719,-0.81577767,1.1628009,0.63509074,-0.39844144,1.199805,0.519699,0.282236,0.298479,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23094058,0.42734175,-0.64748975,-1.2271752,-0.95726477,0.25648594,0.39008715,-0.39867135,0.23270119,0.86298724,-0.81577766,1.1628009,0.63508976,-0.39844139,1.199805,0.519699,0.24239,0.256569,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2307527,0.42734525,-0.64748445,-1.2272017,-0.95726762,0.25668315,0.39006866,-0.39867524,0.23269916,0.8629956,-0.81577645,1.1628087,0.6349032,-0.39843343,1.199805,0.519699,0.209233,0.221663,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2307527,0.42734525,-0.64748445,-1.2272017,-0.95726762,0.25668315,0.39006866,-0.39867523,0.23269917,0.86299559,-0.81577645,1.1628077,0.63490313,-0.39843348,1.199805,0.519699,0.189274,0.200693,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2307527,0.42734525,-0.64748445,-1.2272017,-0.95726762,0.25668315,0.39006866,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.169315,0.179722,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.349008,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.2307527,0.42734525,-0.64748445,-1.2272017,-0.95726762,0.25668315,0.39006866,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348923,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23075268,0.42734521,-0.64748442,-1.2272017,-0.95726855,0.25668318,0.39006892,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348837,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348752,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348667,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39867384,0.23270023,0.86299228,-0.81577658,1.1625886,0.6348878,-0.39844374,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348582,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39867394,0.23270018,0.86299133,-0.81577662,1.1625877,0.63488786,-0.39844387,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348496,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39869328,0.23269059,0.86280147,-0.81578524,1.1623055,0.63489178,-0.39847371,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348411,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39869715,0.23268857,0.86280979,-0.81578403,1.1623132,0.6347062,-0.39846579,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348326,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39869715,0.23268857,0.86280979,-0.81578403,1.1623132,0.6347062,-0.39846579,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348202,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074928,0.42733698,-0.64747964,-1.2272024,-0.95746825,0.25668978,0.39012406,-0.39869715,0.23268857,0.86280979,-0.81578403,1.1623132,0.6347062,-0.39846579,1.199805,0.519699,0.149464,0.158863,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.348078,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074924,0.42733688,-0.64747957,-1.2272024,-0.95747013,0.25669083,0.39012457,-0.39869812,0.23268855,0.86280978,-0.81578401,1.1623131,0.63470616,-0.39846585,1.199805,0.519699,0.149651,0.159059,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347954,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074207,0.42732181,-0.64746784,-1.2272036,-0.95773732,0.25688588,0.3901976,-0.39887799,0.23268411,0.86280655,-0.81577952,1.1623096,0.63469928,-0.39847624,1.199805,0.519699,0.182889,0.194005,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.34783,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074207,0.42732181,-0.64746784,-1.2272036,-0.95773732,0.25688588,0.3901976,-0.39887798,0.23268412,0.86280654,-0.81577952,1.1623086,0.63469921,-0.39847629,1.199805,0.519699,0.216141,0.228964,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347706,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074207,0.42732181,-0.64746784,-1.2272036,-0.95773732,0.25688588,0.3901976,-0.39887613,0.23268552,0.86280213,-0.81577969,1.1620168,0.63467879,-0.39848994,1.199805,0.519699,0.24936,0.263883,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347582,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23074233,0.42732151,-0.64746569,-1.2272028,-0.9577372,0.25688554,0.39019743,-0.39887613,0.23268552,0.86280213,-0.81577969,1.1620168,0.63467879,-0.39848994,1.199805,0.519699,0.278172,0.294133,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347458,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076726,0.42729123,-0.64725381,-1.2271193,-0.95772626,0.25685225,0.39018026,-0.39887613,0.23268552,0.86280213,-0.81577969,1.1620168,0.63467879,-0.39848994,1.199805,0.519699,0.304774,0.322117,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347334,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076726,0.42729123,-0.64725381,-1.2271193,-0.95772626,0.25685225,0.39018026,-0.39887615,0.23268551,0.86280217,-0.81577968,1.1620169,0.63467782,-0.3984899,1.199805,0.519699,0.331326,0.350045,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.347209,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076726,0.42729123,-0.64725381,-1.2271193,-0.95772626,0.25685225,0.39018026,-0.39888012,0.23268344,0.86280957,-0.81577853,1.1620246,0.63449236,-0.39848207,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346901,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076726,0.42729123,-0.64725381,-1.2271193,-0.95772626,0.25685225,0.39018026,-0.39890141,0.23267239,0.86262316,-0.81578703,1.1620352,0.63451787,-0.39849833,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346899,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076724,0.42729119,-0.64725379,-1.2271193,-0.95772719,0.25685228,0.39018052,-0.3989014,0.2326724,0.86262313,-0.81578703,1.1620332,0.63451773,-0.39849843,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346591,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076384,0.42728295,-0.64724901,-1.22712,-0.95792689,0.2568589,0.39023567,-0.39889954,0.23267381,0.86261872,-0.81578719,1.1617414,0.6344973,-0.39851209,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346589,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076384,0.42728295,-0.64724901,-1.22712,-0.95792689,0.2568589,0.39023567,-0.39889954,0.23267381,0.86261872,-0.81578719,1.1617414,0.6344973,-0.39851209,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.34622,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076384,0.42728295,-0.64724901,-1.22712,-0.95792689,0.2568589,0.39023567,-0.39889954,0.23267381,0.86261872,-0.81578719,1.1617414,0.6344973,-0.39851209,1.199805,0.519699,0.348972,0.368548,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.346218,0
0,-5.8e-05,0.8763,-6.6e-05,0,0,0,0,0,0,0,0,-0.185145,0.002808,0.012635,0.360108,-0.174911,0,-0.185207,0,0,0.360108,-0.174911,0,-0.23076182,0.42728304,-0.64724901,-1.2271203,-0.95792691,0.25685901,0.39023547,-0.39889962,0.23267536,0.86261787,-0.81577883,1.1617408,0.63449484,-0.39851865,1.199805,0.519699,0.348868,0.368439,0.149949,0.157945,0.149888,0.158863,0.149464,0.159965,1.199805,0.519699,0.149464,0.155679,0.149949,0.155435,0.149949,0.155679,0.149464,0.155986,0,0.345995,0
